speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area,exposure_weight,risk_score
62.57969570568968,0.4653154744851009,0.3888973934470006,0.08516608863693458,37.148696040546604,72.99633008874831,False,Area 1 (known safe),0.3573745078599443,0.0
76.48487493327228,0.5783700230218853,0.5341860242163285,0.054936659619831574,48.844913987053914,61.271361644601036,False,Area 1 (known safe),0.3037165540435267,0.0
67.02970997380935,0.037257210687799636,0.7,0.10152470732853278,41.17001078128487,112.22330777397123,False,Area 1 (known safe),0.5916218230534129,0.0
48.944078470097764,0.05149868193804097,0.7,0.19804305589412377,28.653799155940614,110.85612653394806,False,Area 1 (known safe),0.6824435831189074,0.0
39.97144291519784,0.1708201364917843,0.2023270824527934,0.08115708807117375,21.59296948722575,102.38730440207195,False,Area 1 (known safe),0.4431780958423791,0.0
78.5536999132911,0.1020799669741872,0.7,0.03664050046407994,50.446178787453164,106.00032317047803,False,Area 1 (known safe),0.500808513674405,0.0
55.86482479450366,0.07792713288112019,0.6689096304301163,0.01274202748417258,30.82964312056498,108.50553746083176,False,Area 1 (known safe),0.481907618896242,0.0
74.80283437489923,0.025684875304710197,0.7,0.2513745539757857,51.33489802082461,113.33425197074781,False,Area 1 (known safe),0.7461006038539015,0.0
47.324988550842384,0.05502771397236739,0.14682418714878476,0.022542584870358005,25.24115657488638,113.83639433576002,False,Area 1 (known safe),0.4225551273537288,0.0
73.04208015487379,0.44243918917881,0.7,0.034453545661916336,45.20481879923604,73.32583783883423,False,Area 1 (known safe),0.36247786999039233,0.0
32.6943424213582,0.2528522699826139,0.3353609530598183,0.0713131890826001,17.71758009787407,93.71401636331015,False,Area 1 (known safe),0.42047642404852725,0.0
79.1045158762144,0.12653688341881875,0.1771553198599103,0.13370091127195435,53.11671033580723,106.78952727263393,False,Area 1 (known safe),0.5096594558834134,0.0
75.60171835166514,0.658705542726526,0.404645716246016,0.2369361240709488,51.8273707377809,54.336393600777406,False,Area 1 (known safe),0.43415076441724076,0.0
48.16014723883275,0.2261119106342585,0.20530596402362078,0.0742440977823318,26.458748655599393,97.06142079496946,False,Area 1 (known safe),0.41459522813217153,0.0
68.73610826572886,0.018949155344809454,0.7,0.16305247450792557,43.83564921395698,113.9808810868983,False,Area 1 (known safe),0.6604728123700018,0.0
67.6128963236913,0.4184197837673277,0.7,0.027111756615012927,40.27834932562837,75.63170075833654,False,Area 1 (known safe),0.36474384310808183,0.0
75.06273985514659,0.3104329919783051,0.06865470384851768,0.13935330154095743,49.25726285786509,89.7865045469916,False,Area 1 (known safe),0.4254783103269131,0.0
45.362749056440556,0.31860443134649274,0.7,0.05329169801319248,24.42315792918275,85.21397459073668,False,Area 1 (known safe),0.4308499254745954,0.0
53.276000265707474,0.4452700281815615,0.7,0.06335746766716951,29.760596589495062,73.05407729457009,False,Area 1 (known safe),0.3902494563945449,0.0
73.24998063030264,0.6689139272342777,0.6792128284928007,0.11004853023267881,46.932795288460504,51.708986014552536,False,Area 1 (known safe),0.34436488361288786,0.0
68.9289727067608,0.616479120037994,0.6637272208667218,0.2284043096102572,45.260755885623496,56.83564115115224,False,Area 1 (known safe),0.4813717447250679,0.0
72.2862616456061,0.5177166663025214,0.03795230041680808,0.12449189294559601,46.326640084077994,70.07148623245709,False,Area 1 (known safe),0.3230980714871087,0.0
32.347701961620075,0.4725699097250722,0.7,0.03560134625772258,17.2318618849477,70.43328866639307,False,Area 1 (known safe),0.35157338236769375,0.0
69.1023151481495,0.21341443521689696,0.5058663576118834,0.08420748600718389,42.652606827254075,96.47701607350659,False,Area 1 (known safe),0.47472166556220763,0.0
44.30604539118936,0.14077577621428472,0.7,0.26082353360853694,26.336693609964087,102.28552548342866,False,Area 1 (known safe),0.7095132231228231,0.0
54.66074217977968,0.4911328898204841,0.6094635081474868,0.2904763844439991,34.191832162532094,69.1944615283486,False,Area 1 (known safe),0.5854427547379285,0.0
52.486725053498695,0.42132219838744445,0.1871177236707957,0.19124128050717404,31.074397120986447,78.43036261278056,False,Area 1 (known safe),0.45078005970281565,0.0
56.02850534349405,0.6583008784044032,0.22866169765886957,0.1052059471492204,32.38613677620621,55.43114548722407,False,Area 1 (known safe),0.27618485043628954,0.0
38.7613756508515,0.1677992671631584,0.2692553055748237,0.18764203602498192,22.06948515497516,102.27573851888785,False,Area 1 (known safe),0.5609106249959421,0.0
68.42406146436531,0.2618172182671782,0.7,0.07312997150870298,41.846156606298194,90.66554704635088,False,Area 1 (known safe),0.4734030842018317,0.0
55.29204312295295,0.5182797624491928,0.7,0.022567676712336924,30.571932574289754,66.04514280487749,False,Area 1 (known safe),0.32025577173265984,0.0
62.234835917555905,0.45303456835573186,0.7,0.12604234566395248,37.576423237457085,72.30868143784974,False,Area 1 (known safe),0.4498285183216597,0.0
65.377641557011,0.6019249526069718,0.7,0.2366384831431863,42.21091961789572,58.01520454973071,False,Area 1 (known safe),0.5008685021003976,0.0
71.92801816990088,0.583974652288267,0.7,0.29773333485214915,49.45604399143399,59.738433380326384,False,Area 1 (known safe),0.5691434739368424,0.0
79.46775075637595,0.46597382634725326,0.7,0.02632671775108857,51.11275152040124,71.06651267066368,False,Area 1 (known safe),0.3449371872121873,0.0
53.62425126856911,0.5428173620781757,0.7,0.14794103053374863,31.265689798299952,63.68953324049514,False,Area 1 (known safe),0.43581408570247837,0.0
57.366437117157474,0.6126750567852208,0.7,0.24136002791336766,35.561114899709956,56.9831945486188,False,Area 1 (known safe),0.5012900051992794,0.0
52.98079979359749,0.6470480913867177,0.7,0.07990755467665411,29.79738861004649,53.683383226875094,False,Area 1 (known safe),0.32608831812196704,0.0
62.877743791666944,0.6183954844254573,0.7,0.0941276430805259,37.54733338631056,56.434033495156086,False,Area 1 (known safe),0.351769449310343,0.0
41.49102102625223,0.3802852483345398,0.19437155124005856,0.2951783487192783,24.9238750594884,82.32638685244383,False,Area 1 (known safe),0.5722199820714712,0.0
35.246710925720215,0.6913260270127966,0.7,0.26983235934737587,20.91568590991192,49.43270140677153,False,Area 1 (known safe),0.49830194854225723,0.0
31.361855129210703,0.6594593969773114,0.7,0.11857408828399546,17.502930621243706,52.491897890178095,False,Area 1 (known safe),0.35979032949307094,0.0
44.61900563576319,0.013847635506381906,0.3806903036070366,0.26288159962351815,26.56868666405531,116.38648516974511,False,Area 1 (known safe),0.7144460909620209,0.0
49.78854160835191,0.4673292967858331,0.7,0.009826345234997614,26.63881401646213,70.93638750856002,False,Area 1 (known safe),0.32789462652066437,0.0
44.63749125935032,0.49904145772112896,0.3427140380292568,0.21804355439626336,26.024966938497396,70.03573583059608,False,Area 1 (known safe),0.46983407701220026,0.0
44.587258412058375,0.4508836964276144,0.7,0.059517285446192,24.028934994684356,72.51516514294902,False,Area 1 (known safe),0.38416380687514623,0.0
35.16380827659502,0.2928915892038887,0.7,0.18478618832302315,20.038532902718742,87.68240743642669,False,Area 1 (known safe),0.5726295526414676,0.0
43.03132566685378,0.09212260814607354,0.7,0.2967068154936107,25.935730978318972,106.95622961797694,False,Area 1 (known safe),0.7648577722351813,0.0
32.416606989449555,0.4300118011540973,0.5825414316700233,0.040400902883744545,17.30705593925652,75.22361849918651,False,Area 1 (known safe),0.3557773971726091,0.0
57.9754316718664,0.541709024873919,0.6070724196841377,0.106838522169944,33.88191891593422,64.35349909399896,False,Area 1 (known safe),0.38121577517299704,0.0
67.55323415662158,0.3490937316824615,0.7,0.09336401154110534,41.47086286699413,82.28700175848368,False,Area 1 (known safe),0.45872651886812077,0.0
39.785490716803395,0.24228116011795897,0.7,0.2640396713156729,23.51008984555741,92.54100862867594,False,Area 1 (known safe),0.6721272072684894,0.0
48.39554689080354,0.672058691385489,0.020834393478999624,0.07658895601290318,26.643282916559528,55.35735926611905,False,Area 1 (known safe),0.21089063848055756,0.0
30.83081133635803,0.3771250998562521,0.44791310347506874,0.10603829930225102,17.144425035065822,81.10851179294939,False,Area 1 (known safe),0.4223752248810105,0.0
71.9761027861106,0.6313685291006369,0.7,0.042850162702628244,44.40686114563536,55.18862120633885,False,Area 1 (known safe),0.2953027510623735,0.0
48.24338046602057,0.3753093106356913,0.7,0.020496081669665843,25.792507295077463,79.77030617897363,False,Area 1 (known safe),0.3753723574153893,0.0
77.76433069247477,0.5678982289501747,0.7,0.130532619807269,51.709509065428485,61.28177002078323,False,Area 1 (known safe),0.40837332822719913,0.0
49.601352803948856,0.4496582244427424,0.7,0.11743743718846039,28.00024731847461,72.63281045349672,False,Area 1 (known safe),0.4425741474113634,0.0
59.80656940641309,0.3437415828880368,0.7,0.2689671640149782,37.996407616698136,82.80080804274846,False,Area 1 (known safe),0.6364705308597636,0.0
78.90784378184111,0.09173744787873073,0.30842949697716127,0.02035334596536916,50.43455975673679,109.34262802177888,False,Area 1 (known safe),0.4299227913604511,0.0
79.87512517405986,0.16758248332401948,0.7,0.029793287008895983,51.59001241795046,99.71208160089414,False,Area 1 (known safe),0.46776029367928823,0.0
68.73574890055956,0.36700174213088377,0.05266963861398244,0.07351418434152181,42.12574754359166,84.45181492375126,False,Area 1 (known safe),0.33461393328126565,0.0
50.21555490102196,0.5642499547629907,0.7,0.28585175689695064,30.76706489147378,61.63200434275289,False,Area 1 (known safe),0.5651517749917544,0.0
54.721610041449416,0.6567870109644293,0.7,0.02561527485595654,30.213348458889683,52.74844694741479,False,Area 1 (known safe),0.26790047047018484,0.0
47.83656640561527,0.3313710462860002,0.7,0.24480444802286463,28.515810021381032,83.98837955654396,False,Area 1 (known safe),0.6172560295084646,0.0
79.2787314952173,0.6674991196239858,0.3450501082448698,0.26761564599564813,56.241247959567474,53.84978386662814,True,Area 2 (known unsafe - documented trigger),0.4523735143827843,0.4523735143827843
52.446572271675564,0.6520141271689505,0.35771336965530875,0.08816831994955272,29.54352092483184,55.260363573848906,False,Area 1 (known safe),0.2810196745302688,0.0
30.605763505480116,0.15856522944435125,0.7,0.2032133184772224,17.8658573953953,100.57773797334228,False,Area 1 (known safe),0.6447872266994819,0.0
56.02417071952742,0.5796689129776276,0.7,0.21079038018306687,34.02604514479658,60.15178435414775,False,Area 1 (known safe),0.48392281499201584,0.0
79.19641008508088,0.5418955167669828,0.1906516960081115,0.23399314884724665,55.41556150724596,66.83412021432099,False,Area 1 (known safe),0.44583269654167024,0.0
39.121334274455684,0.35030305521297433,0.7,0.08051863680370201,21.113640629979297,82.17090669955446,False,Area 1 (known safe),0.4453974147185123,0.0
31.10468735523874,0.42294561005667997,0.7,0.2060884805659947,18.137060600153447,75.19722143455871,False,Area 1 (known safe),0.5419102365433227,0.0
47.735187906210456,0.5986590554864937,0.7,0.04047171728540265,25.736253861297737,58.328730673296604,False,Area 1 (known safe),0.3060080950908052,0.0
75.91140278483034,0.5244253117420254,0.5615775978513182,0.1532193994632461,50.37117303273375,66.28570448565763,False,Area 1 (known safe),0.4276859144441337,0.0
77.26839874060013,0.040388990912495815,0.353920336060878,0.048519581002964385,49.45927649050057,113.99913485603514,False,Area 1 (known safe),0.48545203504709783,0.0
66.47099966271284,0.5635160192069598,0.7,0.02295196191586224,39.23806480814663,61.702462156131844,False,Area 1 (known safe),0.30254555423307833,0.0
57.907136422032764,0.12167189300387526,0.7,0.05842388588285788,33.05086858224657,104.11949827162798,False,Area 1 (known safe),0.5147551286813078,0.0
59.5343073191126,0.31520899251972134,0.7,0.12617662435571012,35.40914660930388,85.53993671810676,False,Area 1 (known safe),0.5050930273478216,0.0
56.94960045459804,0.6616268615323904,0.09998723500983298,0.2663522933446124,35.62537610746802,55.88389788283152,False,Area 1 (known safe),0.41669963398313126,0.0
65.35246524614942,0.1574142005921777,0.7,0.15957432736041813,40.789695850498305,100.68823674315094,False,Area 1 (known safe),0.601608647123547,0.0
50.943661334767626,0.30884183550462885,0.3137326592977312,0.22454786752019718,30.434099747371118,88.46878783576925,False,Area 1 (known safe),0.5480710322130053,0.0
36.08060574786005,0.6508052425268339,0.7,0.03179345941656764,19.00136249538734,53.32269671742395,False,Area 1 (known safe),0.2764713624058341,0.0
43.28476532807419,0.09103966920973805,0.5887213756086076,0.07188520728967193,23.39867449310841,107.72786350221351,False,Area 1 (known safe),0.5237775459470679,0.0
71.80015194043148,0.5772684934923239,0.3546209708554182,0.09416412383710772,45.27166456238916,62.4544987996044,False,Area 1 (known safe),0.3164498720684909,0.0
75.18744653716956,0.14725446191863945,0.3554047285534314,0.16443060564665982,49.90123340608735,103.73114328449003,False,Area 1 (known safe),0.5588395301622188,0.0
56.95041187801499,0.2522713787144927,0.7,0.26437299610933224,35.59471279708687,91.5819476434087,False,Area 1 (known safe),0.6684644446235352,0.0
31.58178086064662,0.4592112786357787,0.7,0.12782778503320963,17.689030881231666,71.71571725096523,False,Area 1 (known safe),0.44914327357889816,0.0
76.3486785395884,0.10934682329818912,0.7,0.15563945635349102,50.850572596829146,105.30270496337384,False,Area 1 (known safe),0.6169007270342154,0.0
50.70139618776804,0.16536956105400114,0.7,0.009993618867385989,27.237992734734952,99.92452213881589,False,Area 1 (known safe),0.44884579444578554,0.0
74.34049328297009,0.4286532178522684,0.7,0.05788835955955743,46.8821047343413,74.64929108618223,False,Area 1 (known safe),0.39142707241865005,0.0
30.136437225650788,0.17289414489466715,0.7,0.02663979054299872,16.158477466029595,99.20216209011194,False,Area 1 (known safe),0.4624821325851318,0.0
45.700018780606335,0.4794360890595326,0.7,0.19212383181514386,26.392610279068755,69.77413545028487,False,Area 1 (known safe),0.5053493961913309,0.0
37.37068832422137,0.06001081885608772,0.6353224570589946,0.23014646178915305,21.719489446453792,110.42702664746162,False,Area 1 (known safe),0.7014405028055672,0.0
40.99927475690556,0.6207240120242016,0.7,0.08596632231272906,22.22952713551806,56.21049484567665,False,Area 1 (known safe),0.3426767175030484,0.0
30.561949133268847,0.5814061568565664,0.5999078403879705,0.20624665859829228,17.870104893851156,60.585561899441785,False,Area 1 (known safe),0.4636703719138613,0.0
41.35977073438516,0.20412628466319716,0.7,0.059915855102635196,22.137530505332883,96.20387667233307,False,Area 1 (known safe),0.4832653412373563,0.0
31.578374820494066,0.037268722763539874,0.37739799359066506,0.2735322507368161,18.965479313689706,114.15781465315618,False,Area 1 (known safe),0.7152344606699998,0.0
58.4400174441879,0.02664529116386738,0.3663951904390774,0.07338662346348536,33.69592598425605,115.24368090563426,False,Area 1 (known safe),0.5176877855638001,0.0
34.85178892549625,0.6568288121363502,0.7,0.11975301065930995,19.242187627578936,52.74443403491037,False,Area 1 (known safe),0.36202148580476984,0.0
59.750488875920055,0.07876951391490128,0.7,0.07502324179671506,34.73085528854136,108.23812666416947,False,Area 1 (known safe),0.5485154362307546,0.0
79.93269593044388,0.25122551931232295,0.7,0.000371812729912635,50.99353242181185,91.682350146017,False,Area 1 (known safe),0.4048816050049835,0.0
